RECURRENT NewYorkCity 20 LR 0.5845682417834865 R2
RECURRENT NewYorkCity 20 RF 0.6493049313227998 R2
RECURRENT NewYorkCity 20 GBM -0.02710225251461532 R2
RECURRENT NewYorkCity 20 LLR -0.05088585136914852 R2
RECURRENT NewYorkCity 20 RLR 0.5866582680292878 R2
RECURRENT NewYorkCity 30 LR 0.4989217845598488 R2
RECURRENT NewYorkCity 30 RF 0.5699561731741196 R2
RECURRENT NewYorkCity 30 GBM 0.012418920365466182 R2
RECURRENT NewYorkCity 30 LLR -0.0077180810298646775 R2
RECURRENT NewYorkCity 30 RLR 0.5052987902802493 R2
RECURRENT NewYorkCity 40 LR 0.4899688586058706 R2
RECURRENT NewYorkCity 40 RF 0.5852462183426865 R2
RECURRENT NewYorkCity 40 GBM 0.017596524774807474 R2
RECURRENT NewYorkCity 40 LLR -0.0023906283914588234 R2
RECURRENT NewYorkCity 40 RLR 0.4909147181875654 R2
RECURRENT NewYorkCity 60 LR 0.43085395904155904 R2
RECURRENT NewYorkCity 60 RF 0.5265356629622893 R2
RECURRENT NewYorkCity 60 GBM 0.011756223128932208 R2
RECURRENT NewYorkCity 60 LLR -0.005703786161161961 R2
RECURRENT NewYorkCity 60 RLR 0.43121558454065617 R2
RECURRENT NewYorkCity 70 LR 0.385892644616741 R2
RECURRENT NewYorkCity 70 RF 0.4773851129101562 R2
RECURRENT NewYorkCity 70 GBM 0.013135310748727012 R2
RECURRENT NewYorkCity 70 LLR -0.0023149181097010174 R2
RECURRENT NewYorkCity 70 RLR 0.3861171311292201 R2
RECURRENT NewYorkCity 80 LR 0.38962864657740276 R2
RECURRENT NewYorkCity 80 RF 0.4922461258095324 R2
RECURRENT NewYorkCity 80 GBM 0.01250849310189631 R2
RECURRENT NewYorkCity 80 LLR -0.003043046604853788 R2
RECURRENT NewYorkCity 80 RLR 0.3901370293921321 R2
RECURRENT NewYorkCity 90 LR 0.3755388855381548 R2
RECURRENT NewYorkCity 90 RF 0.46524918957978795 R2
RECURRENT NewYorkCity 90 GBM 0.014056286118859769 R2
RECURRENT NewYorkCity 90 LLR -0.0008333386551929564 R2
RECURRENT NewYorkCity 90 RLR 0.3756575473305803 R2
RECURRENT NewYorkCity 25 LR 0.551811874064662 R2
RECURRENT NewYorkCity 25 RF 0.6453058062044551 R2
RECURRENT NewYorkCity 25 GBM -0.007779618579624646 R2
RECURRENT NewYorkCity 25 LLR -0.0308270195485707 R2
RECURRENT NewYorkCity 25 RLR 0.5578322802133628 R2
RECURRENT NewYorkCity 50 LR 0.44725970103271406 R2
RECURRENT NewYorkCity 50 RF 0.5285937068964296 R2
RECURRENT NewYorkCity 50 GBM 0.015223230877076666 R2
RECURRENT NewYorkCity 50 LLR -0.002367346322132567 R2
RECURRENT NewYorkCity 50 RLR 0.4473956381313228 R2
RECURRENT NewYorkCity 100 LR 0.36782063154668004 R2
RECURRENT NewYorkCity 100 RF 0.4613641720391928 R2
RECURRENT NewYorkCity 100 GBM 0.012733054029316968 R2
RECURRENT NewYorkCity 100 LLR -0.001863733529695631 R2
RECURRENT NewYorkCity 100 RLR 0.36818758409341534 R2
