RECURRENT Istanbul 30 LR 0.4500799976872454 R2
RECURRENT Istanbul 30 RF 0.5060851193008052 R2
RECURRENT Istanbul 30 GBM 0.009739967509827387 R2
RECURRENT Istanbul 30 LLR -0.0063507757568541335 R2
RECURRENT Istanbul 30 RLR 0.44879498415183766 R2
RECURRENT Istanbul 45 LR 0.36846502191819896 R2
RECURRENT Istanbul 45 RF 0.41572378623644063 R2
RECURRENT Istanbul 45 GBM 0.00754187878602305 R2
RECURRENT Istanbul 45 LLR -0.006160422842620449 R2
RECURRENT Istanbul 45 RLR 0.3637533842280596 R2
RECURRENT Istanbul 60 LR 0.35932384288856223 R2
RECURRENT Istanbul 60 RF 0.4120254537174547 R2
RECURRENT Istanbul 60 GBM 0.009676725542439892 R2
RECURRENT Istanbul 60 LLR -0.002380302498909811 R2
RECURRENT Istanbul 60 RLR 0.35578905610240613 R2
RECURRENT Istanbul 90 LR 0.3152222953432112 R2
RECURRENT Istanbul 90 RF 0.3741205882790397 R2
RECURRENT Istanbul 90 GBM 0.005285306508046388 R2
RECURRENT Istanbul 90 LLR -0.00544945571107431 R2
RECURRENT Istanbul 90 RLR 0.31197163140228595 R2
RECURRENT Istanbul 105 LR 0.30577578117372617 R2
RECURRENT Istanbul 105 RF 0.36122469117208994 R2
RECURRENT Istanbul 105 GBM 0.008412182619687363 R2
RECURRENT Istanbul 105 LLR -0.0012106724155625606 R2
RECURRENT Istanbul 105 RLR 0.30301592713775793 R2
RECURRENT Istanbul 120 LR 0.2882427402276556 R2
RECURRENT Istanbul 120 RF 0.33548084815310425 R2
RECURRENT Istanbul 120 GBM 0.008134703220858186 R2
RECURRENT Istanbul 120 LLR -0.0005398512733487364 R2
RECURRENT Istanbul 120 RLR 0.2864725817626508 R2
RECURRENT Istanbul 135 LR 0.27405810500594674 R2
RECURRENT Istanbul 135 RF 0.3310046972641357 R2
RECURRENT Istanbul 135 GBM 0.00793259251567624 R2
RECURRENT Istanbul 135 LLR -0.0009082222163111021 R2
RECURRENT Istanbul 135 RLR 0.27306457871030937 R2
RECURRENT Istanbul 37 LR 0.40006844033015937 R2
RECURRENT Istanbul 37 RF 0.460027510923027 R2
RECURRENT Istanbul 37 GBM 0.010129107587005184 R2
RECURRENT Istanbul 37 LLR -0.005030892171179342 R2
RECURRENT Istanbul 37 RLR 0.3980157530078718 R2
RECURRENT Istanbul 75 LR 0.32547723756974595 R2
RECURRENT Istanbul 75 RF 0.3937907042107351 R2
RECURRENT Istanbul 75 GBM 0.009939415181641351 R2
RECURRENT Istanbul 75 LLR -0.0017109341503909509 R2
RECURRENT Istanbul 75 RLR 0.32329883995425923 R2
RECURRENT Istanbul 150 LR 0.2655289370925063 R2
RECURRENT Istanbul 150 RF 0.3225086824051493 R2
RECURRENT Istanbul 150 GBM 0.00668373666956141 R2
RECURRENT Istanbul 150 LLR -0.0013093808108806432 R2
RECURRENT Istanbul 150 RLR 0.2646363587938417 R2
