RECURRENT Capetown 20 LR 0.5515865757417873 R2
RECURRENT Capetown 20 RF 0.6369079866383467 R2
RECURRENT Capetown 20 GBM -0.013602556426682653 R2
RECURRENT Capetown 20 LLR -0.025257500561968436 R2
RECURRENT Capetown 20 RLR 0.5569324975214321 R2
RECURRENT Capetown 30 LR 0.45934587331029736 R2
RECURRENT Capetown 30 RF 0.5109491309584105 R2
RECURRENT Capetown 30 GBM -0.00587421026618286 R2
RECURRENT Capetown 30 LLR -0.015091637037559526 R2
RECURRENT Capetown 30 RLR 0.46171032771714976 R2
RECURRENT Capetown 40 LR 0.34365217982868196 R2
RECURRENT Capetown 40 RF 0.4651650583616953 R2
RECURRENT Capetown 40 GBM -0.003193967467192376 R2
RECURRENT Capetown 40 LLR -0.010882069819374436 R2
RECURRENT Capetown 40 RLR 0.3488476299137169 R2
RECURRENT Capetown 60 LR 0.328041101500505 R2
RECURRENT Capetown 60 RF 0.43039026916754375 R2
RECURRENT Capetown 60 GBM 0.002600026729918405 R2
RECURRENT Capetown 60 LLR -0.004596086948100574 R2
RECURRENT Capetown 60 RLR 0.3299095356677441 R2
RECURRENT Capetown 70 LR 0.31134262719572414 R2
RECURRENT Capetown 70 RF 0.4214919600804009 R2
RECURRENT Capetown 70 GBM 0.003450216089042137 R2
RECURRENT Capetown 70 LLR -0.002540756895248083 R2
RECURRENT Capetown 70 RLR 0.31170726749975125 R2
RECURRENT Capetown 80 LR 0.261308781331965 R2
RECURRENT Capetown 80 RF 0.39125004874688285 R2
RECURRENT Capetown 80 GBM 0.0016768847767728737 R2
RECURRENT Capetown 80 LLR -0.004104857850860487 R2
RECURRENT Capetown 80 RLR 0.26200082695275917 R2
RECURRENT Capetown 90 LR 0.2664519492908415 R2
RECURRENT Capetown 90 RF 0.3892898131708279 R2
RECURRENT Capetown 90 GBM 0.004239392553342999 R2
RECURRENT Capetown 90 LLR -0.0012457145780376663 R2
RECURRENT Capetown 90 RLR 0.26703319213677673 R2
RECURRENT Capetown 25 LR 0.4295292739236221 R2
RECURRENT Capetown 25 RF 0.5358290898435001 R2
RECURRENT Capetown 25 GBM -0.007039354733448426 R2
RECURRENT Capetown 25 LLR -0.016680372792287006 R2
RECURRENT Capetown 25 RLR 0.4371283880611346 R2
RECURRENT Capetown 50 LR 0.3634291964720499 R2
RECURRENT Capetown 50 RF 0.46274918811055477 R2
RECURRENT Capetown 50 GBM 0.0022164083028618975 R2
RECURRENT Capetown 50 LLR -0.004967666940128591 R2
RECURRENT Capetown 50 RLR 0.3644061703653972 R2
RECURRENT Capetown 100 LR 0.27966061675054077 R2
RECURRENT Capetown 100 RF 0.3700283312383436 R2
RECURRENT Capetown 100 GBM 0.004302637793661674 R2
RECURRENT Capetown 100 LLR -0.000866413396748105 R2
RECURRENT Capetown 100 RLR 0.2797545448730913 R2
