RECURRENT Istanbul 150 LR 0.2655289370924592 R2
RECURRENT Istanbul 150 RF 0.3203775134900762 R2
RECURRENT Istanbul 150 GBM 0.00668373666956141 R2
RECURRENT Istanbul 150 LLR -0.0013093808108806432 R2
RECURRENT Istanbul 150 RLR 0.2646363587938419 R2
RECURRENT Istanbul 75 LR 0.3254772375697631 R2
RECURRENT Istanbul 75 RF 0.39142003505153466 R2
RECURRENT Istanbul 75 GBM 0.009939415181641351 R2
RECURRENT Istanbul 75 LLR -0.0017109341503909509 R2
RECURRENT Istanbul 75 RLR 0.3232988399542592 R2
RECURRENT Istanbul 37 LR 0.40006844033031497 R2
RECURRENT Istanbul 37 RF 0.452722149682341 R2
RECURRENT Istanbul 37 GBM 0.010129107587005184 R2
RECURRENT Istanbul 37 LLR -0.005030892171179342 R2
RECURRENT Istanbul 37 RLR 0.39801575300787195 R2
RECURRENT Istanbul 135 LR 0.2740581050059655 R2
RECURRENT Istanbul 135 RF 0.3293644393207539 R2
RECURRENT Istanbul 135 GBM 0.00793259251567624 R2
RECURRENT Istanbul 135 LLR -0.0009082222163111021 R2
RECURRENT Istanbul 135 RLR 0.2730645787103095 R2
RECURRENT Istanbul 120 LR 0.28824274022763824 R2
RECURRENT Istanbul 120 RF 0.33615289479684984 R2
RECURRENT Istanbul 120 GBM 0.008134703220858186 R2
RECURRENT Istanbul 120 LLR -0.0005398512733487364 R2
RECURRENT Istanbul 120 RLR 0.28647258176265095 R2
RECURRENT Istanbul 105 LR 0.3057757811736959 R2
RECURRENT Istanbul 105 RF 0.35726612365988153 R2
RECURRENT Istanbul 105 GBM 0.008412182619687363 R2
RECURRENT Istanbul 105 LLR -0.0012106724155625606 R2
RECURRENT Istanbul 105 RLR 0.303015927137758 R2
RECURRENT Istanbul 90 LR 0.3152222953431633 R2
RECURRENT Istanbul 90 RF 0.37244995159539224 R2
RECURRENT Istanbul 90 GBM 0.005285306508046388 R2
RECURRENT Istanbul 90 LLR -0.00544945571107431 R2
RECURRENT Istanbul 90 RLR 0.3119716314022859 R2
RECURRENT Istanbul 60 LR 0.35932384288825375 R2
RECURRENT Istanbul 60 RF 0.41182509203775247 R2
RECURRENT Istanbul 60 GBM 0.009676725542439892 R2
RECURRENT Istanbul 60 LLR -0.002380302498909811 R2
RECURRENT Istanbul 60 RLR 0.35578905610240597 R2
RECURRENT Istanbul 45 LR 0.3684650219182658 R2
RECURRENT Istanbul 45 RF 0.41820006558303174 R2
RECURRENT Istanbul 45 GBM 0.00754187878602305 R2
RECURRENT Istanbul 45 LLR -0.006160422842620449 R2
RECURRENT Istanbul 45 RLR 0.36375338422805964 R2
RECURRENT Istanbul 30 LR 0.4500799976866245 R2
RECURRENT Istanbul 30 RF 0.5038042655149567 R2
RECURRENT Istanbul 30 GBM 0.009739967509827387 R2
RECURRENT Istanbul 30 LLR -0.0063507757568541335 R2
RECURRENT Istanbul 30 RLR 0.44879498415183783 R2
