RECURRENT Capetown 20 LR 0.5515291547153545 R2
RECURRENT Capetown 20 RF 0.6332358636668692 R2
RECURRENT Capetown 20 GBM -0.0019132112487853434 R2
RECURRENT Capetown 20 LLR -0.025257500561968436 R2
RECURRENT Capetown 20 RLR 0.5637093781431595 R2
RECURRENT Capetown 30 LR 0.4553856948678124 R2
RECURRENT Capetown 30 RF 0.519586932556704 R2
RECURRENT Capetown 30 GBM 0.0059493420686443765 R2
RECURRENT Capetown 30 LLR -0.015091637037559526 R2
RECURRENT Capetown 30 RLR 0.46197194596665997 R2
RECURRENT Capetown 40 LR 0.3372686397026698 R2
RECURRENT Capetown 40 RF 0.46581198812198304 R2
RECURRENT Capetown 40 GBM 0.0071941191525428504 R2
RECURRENT Capetown 40 LLR -0.010882069819374436 R2
RECURRENT Capetown 40 RLR 0.34712926538503325 R2
RECURRENT Capetown 60 LR 0.3298543325068511 R2
RECURRENT Capetown 60 RF 0.43315579411559624 R2
RECURRENT Capetown 60 GBM 0.011339984029168455 R2
RECURRENT Capetown 60 LLR -0.004596086948100574 R2
RECURRENT Capetown 60 RLR 0.32927746867953617 R2
RECURRENT Capetown 70 LR 0.3103381088120257 R2
RECURRENT Capetown 70 RF 0.4181978230819548 R2
RECURRENT Capetown 70 GBM 0.011697073634657202 R2
RECURRENT Capetown 70 LLR -0.002540756895248083 R2
RECURRENT Capetown 70 RLR 0.310485652558234 R2
RECURRENT Capetown 80 LR 0.26790948853135044 R2
RECURRENT Capetown 80 RF 0.39758962254789304 R2
RECURRENT Capetown 80 GBM 0.009710325760706231 R2
RECURRENT Capetown 80 LLR -0.004104857850860487 R2
RECURRENT Capetown 80 RLR 0.27009072632257475 R2
RECURRENT Capetown 90 LR 0.2675498632108268 R2
RECURRENT Capetown 90 RF 0.3890400363397646 R2
RECURRENT Capetown 90 GBM 0.012836139919193348 R2
RECURRENT Capetown 90 LLR -0.0012457145780376663 R2
RECURRENT Capetown 90 RLR 0.2692060294650188 R2
RECURRENT Capetown 25 LR 0.43712172845085107 R2
RECURRENT Capetown 25 RF 0.5400634990054864 R2
RECURRENT Capetown 25 GBM 0.004730029116383237 R2
RECURRENT Capetown 25 LLR -0.016680372792287006 R2
RECURRENT Capetown 25 RLR 0.43833470798554447 R2
RECURRENT Capetown 50 LR 0.3616852854764566 R2
RECURRENT Capetown 50 RF 0.46914095031984976 R2
RECURRENT Capetown 50 GBM 0.011925657587918257 R2
RECURRENT Capetown 50 LLR -0.004967666940128591 R2
RECURRENT Capetown 50 RLR 0.36098561260645345 R2
RECURRENT Capetown 100 LR 0.2788300418028714 R2
RECURRENT Capetown 100 RF 0.3715096751441655 R2
RECURRENT Capetown 100 GBM 0.012125350299902424 R2
RECURRENT Capetown 100 LLR -0.000866413396748105 R2
RECURRENT Capetown 100 RLR 0.2789094765467239 R2
